tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1663805012726759425,2023-05-31 07:10:01+00:00,MackenzieSigler,#SaveLockwoodandCo #SkullandCo https://t.co/quZeExngeo,2,0,#SkullandCo
1663804437305933824,2023-05-31 07:07:44+00:00,MackenzieSigler,"ask for more and you shall receive:

there’s sooo many good shots and clips, I can’t even begin to collect all of them

masterfully filmed, truly
#SaveLockwoodandCo 
#SkullandCo https://t.co/YJVuiqVLH0",1,0,#SkullandCo
1663804298327732226,2023-05-31 07:07:11+00:00,nemesisn15,"Good morning LockNation! 
This could be the day little Skully gets a skull friend... But don't forget to vote for your favourite Tendy's Teddy pattern!

#SaveLockwoodandCo
#SkullandCo https://t.co/ZsVmM4TuhE https://t.co/93BGHnAByp",10,2,#SkullandCo
1663802722506637314,2023-05-31 07:00:55+00:00,Lockwood1494,RT @ItsEsterBastos: Yet another adaptation and ruby ​​stokes will become the queen of adaptations alongside Sam Clafin (the king of adaptat…,0,1,#SkullandCo
1663801555739344896,2023-05-31 06:56:17+00:00,KazAndWaffles,RT @hollowgirlhan: Lockwood and Lucy...These two haven't even kissed.. they haven't even hugged properly!! #LOCKLYLE #SaveLockwoodandCo #sk…,0,10,#SkullandCo
1663801373438115840,2023-05-31 06:55:34+00:00,lala_slide,RT @lockwoodandco13: #SaveLockwoodandCo #SkullandCo https://t.co/5JWQjlgIOu,0,3,#SkullandCo
1663800946088894464,2023-05-31 06:53:52+00:00,ItsEsterBastos,"Yet another adaptation and ruby ​​stokes will become the queen of adaptations alongside Sam Clafin (the king of adaptations), ruby ​​has 3 adaptations under her belt, what will be next?
#SkullandCo
#SaveLockwoodandCo 
#BringBackLockwoodandCo
#RubyStokes https://t.co/ngzDGOlUoj",8,1,#SkullandCo
1663800653104271362,2023-05-31 06:52:42+00:00,learmn83,@julestales HAPPY BIRTHDAY GIRLLL 🎉 #Savelockwoodandco #skullandco,1,0,#SkullandCo
1663799612929441793,2023-05-31 06:48:34+00:00,lockwoodandco13,"RT @cassiesnowberry: Sister: What’s tomorrow?
Me: #SkullandCo
Sister: No what day of the week.
Me: …#SkullandCo

#SaveLockwoodandCo
#Paramo…",0,4,#SkullandCo
1663797917801480192,2023-05-31 06:41:50+00:00,Lockwood1494,"RT @viv_winternight: Hello LockNation,

I'm a bit busy today but I'll find the time to spam you all with my fave shots, because the cinemat…",0,1,#SkullandCo
1663797866039775232,2023-05-31 06:41:37+00:00,Lockwood1494,"RT @deepchalke1234: Hey @DisneyPlusHS @PrimeVideo @netflix 
Please see this .
#SaveLockwoodandCo 
#SkullandCo",0,2,#SkullandCo
1663796990713421824,2023-05-31 06:38:09+00:00,ViAr_1507,And this is my favourite cinematography from Lockwood 🥹💕🥰 they were breathtaking in this shot 🔥#SkullandCo #SaveLockwoodandCo https://t.co/7jznADwgo8,1,0,#SkullandCo
1663796606808862721,2023-05-31 06:36:37+00:00,ellednoril,"Proof that anything could be an album cover. 

Mr Golden Blade and his ""Eyeliner"" album coming soon!

#SkullandCo #SaveLockwoodandCo
P.S. I will never shut up about it 🤣 https://t.co/elmpkBi78e https://t.co/jNX8qWq71P",6,1,#SkullandCo
1663796478991630336,2023-05-31 06:36:07+00:00,Lockwood1494,"RT @cassiesnowberry: Sister: What’s tomorrow?
Me: #SkullandCo
Sister: No what day of the week.
Me: …#SkullandCo

#SaveLockwoodandCo
#Paramo…",0,4,#SkullandCo
1663796336477589507,2023-05-31 06:35:33+00:00,Lockwood1494,"RT @CreatureBuff: @Thebiscuitrule Of course, I'm tagging the platforms, too, whenever it makes sense. And don't worry: When the days overla…",0,1,#SkullandCo
1663795557263876097,2023-05-31 06:32:27+00:00,viv_winternight,"Hello LockNation,

I'm a bit busy today but I'll find the time to spam you all with my fave shots, because the cinematography in this show is truly the best. 😍

#SaveLockwoodandCo 
#SkullandCo https://t.co/RP6GXZQXPV",10,1,#SkullandCo
1663795532861513736,2023-05-31 06:32:21+00:00,Lockwood1494,"RT @MackenzieSigler: right?!?! And for me the first episode picked up pretty quick, I was invested from the start #SaveLockwoodandCo #Skull…",0,1,#SkullandCo
1663795294910263297,2023-05-31 06:31:24+00:00,Lockwood1494,RT @KMarx94: This entire scene between Pamela and George is beautifully shot. The use of the mirrors in their conversation about the Bone G…,0,2,#SkullandCo
1663795246566715394,2023-05-31 06:31:13+00:00,Lockwood1494,RT @meganl43: Today’s topic of discussion is the cinematography and this is such a perfect example of how artful and beautiful this show is…,0,2,#SkullandCo
1663794308363739138,2023-05-31 06:27:29+00:00,Lockwood1494,"RT @CreatureBuff: Good morning lockation! Hope, those of you already up are well rested and those still up will get some well deserved rest…",0,3,#SkullandCo
1663794246724231169,2023-05-31 06:27:14+00:00,lockwoodandco13,#SaveLockwoodandCo #SkullandCo https://t.co/i52a9lBU6O https://t.co/5JWQjlgIOu,12,3,#SkullandCo
1663794218945462272,2023-05-31 06:27:08+00:00,Lockwood1494,"RT @DarkCyclePizza: Their chemistry really is through the roof 🥰
#SaveLockwoodandCo #skullandco",0,3,#SkullandCo
1663794115459399680,2023-05-31 06:26:43+00:00,Lockwood1494,"RT @deepchalke1234: Yes 
#SaveLockwoodandCo 
#SkullandCo",0,2,#SkullandCo
1663793340318466049,2023-05-31 06:23:38+00:00,Lockwood1494,"RT @MackenzieSigler: The Opening Scene is just chefs kiss 👩🏼‍🍳💋I mean come on…
#SaveLockwoodandCo #SkullandCo https://t.co/uSqoei566Q",0,2,#SkullandCo
1663793247754362881,2023-05-31 06:23:16+00:00,ellednoril,"Ohoho, it's Skull day today so let's talk about him again! 🧐😁
 #SkullandCo #SaveLockwoodandCo https://t.co/fwxMjhya3z",1,0,#SkullandCo
1663793237016887296,2023-05-31 06:23:14+00:00,Lockwood1494,#SaveLockwoodandCo #SkullandCo https://t.co/KQMHEb9ZIP,1,0,#SkullandCo
1663793182281195520,2023-05-31 06:23:01+00:00,meganl43,Today’s topic of discussion is the cinematography and this is such a perfect example of how artful and beautiful this show is!! #SaveLockwoodandCo #SkullandCo https://t.co/cizhSLNf9U,5,2,#SkullandCo
1663792267067359233,2023-05-31 06:19:22+00:00,lockwoodandco13,"@sj_hae_migs @NATFilmAwards @FictionComplete yess DO IT
#SaveLockwoodandCo #SkullandCo",2,0,#SkullandCo
1663792058350313473,2023-05-31 06:18:33+00:00,lockwoodandco13,"RT @meganl43: Get those last votes in guys!! If you haven’t yet, there is one more day to vote!! #SaveLockwoodandCo #SkullandCo",0,4,#SkullandCo
1663791800442650624,2023-05-31 06:17:31+00:00,KMarx94,"This entire scene between Pamela and George is beautifully shot. The use of the mirrors in their conversation about the Bone Glass mirror was brilliant and done so well! 🪞💀 Every shot was intentional and thoughtful. Great Storytelling! 💚
#SaveLockwoodandCo
#SkullandCo https://t.co/cCcZXQIaox",7,2,#SkullandCo
1663791538038616065,2023-05-31 06:16:29+00:00,Lockwood1494,RT @hollowgirlhan: Lockwood and Lucy...These two haven't even kissed.. they haven't even hugged properly!! #LOCKLYLE #SaveLockwoodandCo #sk…,0,10,#SkullandCo
1663791526873292801,2023-05-31 06:16:26+00:00,lockwoodandco13,"RT @Godsgirljune: Today was a DAY, Locknation! Actual interactions w/ ParamountPlus, hit 18k on petitions, trending 18 days!! We are ROCKIN…",0,10,#SkullandCo
1663791345134194688,2023-05-31 06:15:43+00:00,Lockwood1494,"RT @Godsgirljune: Today was a DAY, Locknation! Actual interactions w/ ParamountPlus, hit 18k on petitions, trending 18 days!! We are ROCKIN…",0,10,#SkullandCo
1663791213831413761,2023-05-31 06:15:11+00:00,Lockwood1494,@amelia_argent London Calling. Background music used for the trailer. #SaveLockwoodandCo #SkullandCo,1,0,#SkullandCo
1663791063729950721,2023-05-31 06:14:35+00:00,lockwoodandco13,"@julestales HAPPY BIRTHDAY!
#SaveLockwoodandCo #SkullandCo",1,0,#SkullandCo
1663791017605095425,2023-05-31 06:14:24+00:00,lockwoodandco13,"@amelia_argent all too well (10 minute version) (taylor's version) (from the vault)
#SaveLockwoodandCo #SkullandCo",2,0,#SkullandCo
1663790831986245638,2023-05-31 06:13:40+00:00,lobotomyllamb,"RT @Godsgirljune: Today was a DAY, Locknation! Actual interactions w/ ParamountPlus, hit 18k on petitions, trending 18 days!! We are ROCKIN…",0,10,#SkullandCo
1663790504172040192,2023-05-31 06:12:22+00:00,DarkCyclePizza,"@Thebiscuitrule It's an eyebrow raise. And it's really hot 🥵 it's most noticeable in the one that's zoomed in
#skullandco #SaveLockwoodandCo",3,0,#SkullandCo
1663790426392866820,2023-05-31 06:12:04+00:00,carla_lightwood,I screamed when I read that scene #SaveLockwoodandCo #SkullandCo https://t.co/YIILo1wDTI,1,0,#SkullandCo
1663790218351083520,2023-05-31 06:11:14+00:00,lobotomyllamb,"RT @DarkCyclePizza: Their chemistry really is through the roof 🥰
#SaveLockwoodandCo #skullandco",0,3,#SkullandCo
1663789873965170691,2023-05-31 06:09:52+00:00,lobotomyllamb,RT @hollowgirlhan: Lockwood and Lucy...These two haven't even kissed.. they haven't even hugged properly!! #LOCKLYLE #SaveLockwoodandCo #sk…,0,10,#SkullandCo
1663789579671937027,2023-05-31 06:08:42+00:00,Thebiscuitrule,@DarkCyclePizza is it a wink? I cant seeeee 🤪 I'm late + rushing out the door but couldn't not look 👀 #skullandco #SaveLockwoodandCo,1,0,#SkullandCo
1663788132377022464,2023-05-31 06:02:57+00:00,ViAr_1507,Hello LockNation👋💕⚔️Lets go with #SkullandCo #SaveLockwoodandCo https://t.co/su0XZ6CGOP,4,0,#SkullandCo
1663784786861621249,2023-05-31 05:49:39+00:00,CreatureBuff,"@Thebiscuitrule Of course, I'm tagging the platforms, too, whenever it makes sense. And don't worry: When the days overlap in the different timezones there are two daily hashtags floating around anyways. #SkullandCo #SaveLockwoodandCo",5,1,#SkullandCo
1663784722315591682,2023-05-31 05:49:24+00:00,DarkCyclePizza,"@CreatureBuff More unbearable than he already is 🤣
#skullandco #SaveLockwoodandCo",2,0,#SkullandCo
1663784705584517120,2023-05-31 05:49:20+00:00,meganl43,"RT @CreatureBuff: Good morning lockation! Hope, those of you already up are well rested and those still up will get some well deserved rest…",0,3,#SkullandCo
1663784470812450818,2023-05-31 05:48:24+00:00,DarkCyclePizza,"@CreatureBuff Imagine him! It'll be a nightmare 🤣
#skullandco #SaveLockwoodandCo",1,0,#SkullandCo
1663784010886119431,2023-05-31 05:46:34+00:00,Thebiscuitrule,"@CreatureBuff I've done the 'wrong' hashtag, but I think if a particular post supports a boost at a streaming company, then I'll tag them instead. Got a busy day with meetings so will be back later hopefully with my contributions to #SkullandCo content 💀 Keep fighting 🖤 #SaveLockwoodandCo",4,0,#SkullandCo
1663783857156497410,2023-05-31 05:45:57+00:00,CreatureBuff,@PopCrave #SkullandCo #SaveLockwoodandCo https://t.co/FFyhRntfkY,2,0,#SkullandCo
1663783616168566784,2023-05-31 05:45:00+00:00,CreatureBuff,"Let's make skull absolutely unbearable! 💪😂 
#SkullandCo #SaveLockwoodandCo https://t.co/S9YaZgzSmO",2,0,#SkullandCo
1663783405341777921,2023-05-31 05:44:10+00:00,CreatureBuff,@DarkCyclePizza 😂😂 Nice take! #SkullandCo #SaveLockwoodandCo,0,0,#SkullandCo
1663783268020355074,2023-05-31 05:43:37+00:00,CreatureBuff,"@maharharhar Oh, looking forward to the pic!

#SkullandCo #SaveLockwoodandCo",1,0,#SkullandCo
1663781153596112896,2023-05-31 05:35:13+00:00,CreatureBuff,"Good morning lockation! Hope, those of you already up are well rested and those still up will get some well deserved rest soon. 💜
The daily hashtag is #SkullandCo and lav's prompt for today is your favorite cinematography &amp; shots in the show. Have a fun day!!! #SaveLockwoodandCo https://t.co/J9gbqu3T5N",15,3,#SkullandCo
1663781133174095873,2023-05-31 05:35:08+00:00,meganl43,"This is so true! This show has such a wide appeal that whole families can enjoy it together, people of all ages. #SaveLockwoodandCo #SkullandCo https://t.co/CebGKR6KZj",3,1,#SkullandCo
