tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1663500715644338177,2023-05-30 11:00:51+00:00,Thebiscuitrule,Also. In this beautiful @lockwoody_ gif we see our man looking up at his window. Then cut to them climbing through. My imagination is trying to fill in the blanks 😄 How the hell did they scale the wall please? Has Lockwood got spiderman sticky hands? #ParamountforLockwoodandCo https://t.co/ItgjS5PUfI,0,0,#ParamountForLockwoodandCo
1663500553408610304,2023-05-30 11:00:12+00:00,CreatureBuff,"Dear @ParamountPlusUK @paramountplus, please pick up Lockwood &amp; Co. You'd be getting a highly praised show + a devoted fanbase which is already working on your first pieces of promotion! Don't let these ressources go to waste!
#SaveLockwoodandCo #ParamountForLockwoodandCo https://t.co/tDDRd2FHMK",1,0,#ParamountForLockwoodandCo
1663500413671202817,2023-05-30 10:59:39+00:00,viv_winternight,"If you #SaveLockwoodandCo , then you have my answer (and my subscription too).

#ParamountForLockwoodandCo https://t.co/W1f19CjVQn https://t.co/3KSR8xdBGB",2,0,#ParamountForLockwoodandCo
1663500361838252038,2023-05-30 10:59:27+00:00,cxpectations,@Lilly_LMS @Platypus1060411 this!!! i agree #ParamountforLockwoodandCo #SaveLockwoodandCo,0,0,#ParamountForLockwoodandCo
1663499880869040129,2023-05-30 10:57:32+00:00,cxpectations,@Thebiscuitrule omg i didnt realize that😂😂#ParamountforLockwoodandCo #SaveLockwoodandCo,0,0,#ParamountForLockwoodandCo
1663499784487948288,2023-05-30 10:57:09+00:00,viv_winternight,"@nemesisn15 @aDEPRACofficial @lavenderghostco @sj_hae_migs It's my birthday today, but I'm trying to resist... 👀

#SaveLockwoodandCo 
#ParamountForLockwoodandCo",1,0,#ParamountForLockwoodandCo
1663499684751581184,2023-05-30 10:56:45+00:00,CreatureBuff,"IF ONLY @paramountplus had my favorite on screen characters on their platform, I'd be out ALL NIGHT! 😉

@ParamountPlusUK #SaveLockwoodandCo #ParamountForLockwoodandCo https://t.co/HPt7NwdYLV https://t.co/uvHfj5WePZ",2,0,#ParamountForLockwoodandCo
1663499563628388354,2023-05-30 10:56:16+00:00,VicthoriaAnne,RT @Thebiscuitrule: Things are progressing on the thinking cloth 💙🖤 I'm sayin eventual marriage proposal getting jotted down on there one d…,0,4,#ParamountForLockwoodandCo
1663499445428801536,2023-05-30 10:55:48+00:00,dublinfives,"I JUST ORDERED THE LOCKWOOD AND CO BOOKS!!!! IM SO EXCITED

#SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/Swj3uvnKZv",0,0,#ParamountForLockwoodandCo
1663499282316513280,2023-05-30 10:55:09+00:00,lockwoody_,"@alice_mirror_ 😭 stop i’m crying 
#SaveLockwoodandCo 
#ParamountforLockwoodandCo",0,0,#ParamountForLockwoodandCo
1663499143610875906,2023-05-30 10:54:36+00:00,amelia_argent,"@tessamco @paramountplus @ParamountPlusUK Yes, me too! I would pay for @paramountplus if they would pick up Lockwood and Co!! 
#SaveLockwoodandCo #ParamountForLockwoodandCo
@ParamountPlusUK",0,0,#ParamountForLockwoodandCo
1663499102024265730,2023-05-30 10:54:26+00:00,lockwoody_,"i was very emotional last night so i wrote down a few words. i‘m not really good with expressing feelings but this show means a lot to me and it has brought back my joy of editing🤍
#SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/HKAWvWM2Dx",1,0,#ParamountForLockwoodandCo
1663499056398708737,2023-05-30 10:54:16+00:00,wordywallflower,@lavenderghostco Morning Lav! 👋 #paramountforlockwoodandco,0,0,#ParamountForLockwoodandCo
1663498694166028294,2023-05-30 10:52:49+00:00,amelia_argent,"LockNation, please retweet it and share your thoughts about Lockwood and Co! Let's get some attention from @ParamountPlusUK @paramountplus
Let's show how much we love Lockwood and Co🥰⚔️
#ParamountForLockwoodandCo
#SaveLockwoodandCo https://t.co/4Yq8UVToTv",1,0,#ParamountForLockwoodandCo
1663498458102210562,2023-05-30 10:51:53+00:00,nemesisn15,"@maharharhar @aDEPRACofficial @CreatureBuff @Schlueppschen @bunnyellabell @viv_winternight @lavenderghostco @TheEvaEm @alice_mirror_ @VicthoriaAnne They are all listed as free patterns on Ravelry! 

#SaveLockwoodandCo 
#ParamountForLockwoodandCo",3,0,#ParamountForLockwoodandCo
1663498336144445440,2023-05-30 10:51:24+00:00,chaotic_gumball,"RT @lockwoody_: PARAMOUNT+ CLOTH 🏔️ 
#SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/I2xgf26SaS",0,7,#ParamountForLockwoodandCo
1663498268901343232,2023-05-30 10:51:08+00:00,nemesisn15,"@aDEPRACofficial @viv_winternight @lavenderghostco @sj_hae_migs They don't last long in my house too 😍

#SaveLockwoodandCo 
#ParamountForLockwoodandCo",1,0,#ParamountForLockwoodandCo
1663498004148396033,2023-05-30 10:50:05+00:00,alice_mirror_,"Listen me up! The new platform for Lockwood and Co have no choice but to find a worthy place on the team for @lockwoody_, because she's incredibly talented and productive, unconditionally committed to this show and our fight for it!
#SaveLockwoodandCo
#ParamountforLockwoodandCo https://t.co/f3HemBvJKI",5,0,#ParamountForLockwoodandCo
1663497507383676928,2023-05-30 10:48:06+00:00,maharharhar,"@lavenderghostco Good morning, Lav 🫶 hope you have a great day 😊 #SaveLockwoodandCo #ParamountforLockwoodandCo",0,0,#ParamountForLockwoodandCo
1663497388311322625,2023-05-30 10:47:38+00:00,Thebiscuitrule,"also the tiny 'Ew' from everyone's favourite 3rd wheel, is EVERYTHING 🧡 #ParamountforLockwoodandCo #SaveLockwoodandCo",2,0,#ParamountForLockwoodandCo
1663497218890911746,2023-05-30 10:46:57+00:00,CreatureBuff,"Lockwood &amp; Co is ""extremely charming and feature plenty of supernatural elements that make them the perfect picks to binge""
@ParamountPlusUK @paramountplus
#SaveLockwoodandCo #ParamountForLockwoodandCo

https://t.co/EyN7zBGQ0V",1,0,#ParamountForLockwoodandCo
1663497022312271874,2023-05-30 10:46:11+00:00,lavenderghostco,@lockwoody_ HELL YEAH #SaveLockwoodandCo #ParamountforLockwoodandCo,3,0,#ParamountForLockwoodandCo
1663496971322114048,2023-05-30 10:45:58+00:00,lavenderghostco,"JSJSKSKS first thing I see on my tl this morning HELL yeah😂😂

#SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/OJGhGdmLyx",6,0,#ParamountForLockwoodandCo
1663496880108470272,2023-05-30 10:45:37+00:00,amelia_argent,"@ParamountPlusUK These three characters for sure!!! Please, save Lockwood and Co⚔️👻💙
#ParamountForLockwoodandCo
#SaveLockwoodandCo https://t.co/hWZiDmhJ3k",3,0,#ParamountForLockwoodandCo
1663496873628295169,2023-05-30 10:45:35+00:00,lavenderghostco,"Good morning LockNation!! 🥰❤️🥰
Another beautiful day!! 😍☀️

Todays hashtags are #SaveLockwoodandCo #ParamountforLockwoodandCo!

Also today we’re talking about our favourite details in 35 Portland Row!! 🏡❤️🏡",11,0,#ParamountForLockwoodandCo
1663496276313272322,2023-05-30 10:43:13+00:00,alice_mirror_,"@Iff_ustin @hollowgirlhan Excellent choice! 👏
#SaveLockwoodandCo 
#ParamountforLockwoodandCo",1,0,#ParamountForLockwoodandCo
1663496249499172867,2023-05-30 10:43:06+00:00,Thebiscuitrule,"@cxpectations @mixleven @eamenir I so love how he says they really don't have time and then moments later says that they're early. Like, make up your mind, you brain-already-muddled-by-love charismatic little adorable twit 🖤😆 #ParamountforLockwoodandCo #SaveLockwoodandCo",3,0,#ParamountForLockwoodandCo
1663496139105251328,2023-05-30 10:42:40+00:00,tessamco,"I would gladly pay for @paramountplus if they picked up #LockwoodandCo!!
 
#SaveLockwoodandCo 
#ParamountForLockwoodandCo
@ParamountPlusUK https://t.co/Zws7SilkdH",1,0,#ParamountForLockwoodandCo
1663495998306496512,2023-05-30 10:42:06+00:00,aDEPRACofficial,"@viv_winternight @lavenderghostco @nemesisn15 @sj_hae_migs These are 🔥🤤

#SaveLockwoodandCo #ParamountForLockwoodandCo",2,0,#ParamountForLockwoodandCo
1663495654952558597,2023-05-30 10:40:45+00:00,the_hollowgirl,RT @luvscarlylee: i found this yesterday so i decided to share with you guys!! #SaveLockwoodandCo #paramountforlockwoodandco https://t.co/5…,0,3,#ParamountForLockwoodandCo
1663495622362816512,2023-05-30 10:40:37+00:00,the_hollowgirl,"RT @lockwoody_: if paramount had these 3 we could all easily answer that question @ParamountPlusUK 
#SaveLockwoodandCo #ParamountForLockwoo…",0,3,#ParamountForLockwoodandCo
1663495592239321088,2023-05-30 10:40:30+00:00,the_hollowgirl,RT @Thebiscuitrule: Things are progressing on the thinking cloth 💙🖤 I'm sayin eventual marriage proposal getting jotted down on there one d…,0,4,#ParamountForLockwoodandCo
1663495565164855300,2023-05-30 10:40:23+00:00,viv_winternight,"@meganl43 Look at that gorgeous pile of books! 🤩

Get ready for your emotions to be put through a tumble dryer!

#SaveLockwoodandCo 
#ParamountForLockwoodandCo",0,0,#ParamountForLockwoodandCo
1663495368401891328,2023-05-30 10:39:36+00:00,aniselwh,RT @Thebiscuitrule: Things are progressing on the thinking cloth 💙🖤 I'm sayin eventual marriage proposal getting jotted down on there one d…,0,4,#ParamountForLockwoodandCo
1663495352996208641,2023-05-30 10:39:33+00:00,aniselwh,"RT @lockwoody_: PARAMOUNT+ CLOTH 🏔️ 
#SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/I2xgf26SaS",0,7,#ParamountForLockwoodandCo
1663495230535118851,2023-05-30 10:39:03+00:00,aniselwh,RT @Thebiscuitrule: Ok giving up politely knocking now! @ParamountPlusUK @paramountplus Here's your chance to get your hands on this oven-r…,0,17,#ParamountForLockwoodandCo
1663494580732592129,2023-05-30 10:36:28+00:00,tessamco,"@hollowgirlhan The Ealing Cannibal? 😆😂
#SaveLockwoodandCo #ParamountForLockwoodandCo
#LockwoodandCo",0,0,#ParamountForLockwoodandCo
1663494577762758659,2023-05-30 10:36:28+00:00,Snezhevika_art,"@nemesisn15 the simple bear in the first picture is so cute, especially the option with black buttons without excess💘 
#SaveLockwoodandCo #ParamountforLockwoodandCo",1,0,#ParamountForLockwoodandCo
1663493759181504513,2023-05-30 10:33:13+00:00,kieronlander,@lockwoody_ @ParamountPlusUK EASY ?? I WOULDNT BE ABLE TO CHOOSE BETWEEN THEM #SaveLockwoodandCo #ParamountForLockwoodandCo,0,0,#ParamountForLockwoodandCo
1663493351981678595,2023-05-30 10:31:35+00:00,CreatureBuff,"@nemesisn15 I keep forgetting checking in the books what we know about Tendy's, like if the color of the uniforms is mentioned during the Chelsea outbreak. 😩

#SaveLockwoodandCo #ParamountForLockwoodandCo",1,0,#ParamountForLockwoodandCo
1663493151225692162,2023-05-30 10:30:48+00:00,maharharhar,"RT @lockwoody_: PARAMOUNT+ CLOTH 🏔️ 
#SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/I2xgf26SaS",0,7,#ParamountForLockwoodandCo
1663492885852069888,2023-05-30 10:29:44+00:00,maharharhar,"RT @CreatureBuff: Dear @ParamountPlusUK @paramountplus, 
picking up Lockwood &amp; Co would give you the opportunity to work with dedicated, pa…",0,1,#ParamountForLockwoodandCo
1663492537930207233,2023-05-30 10:28:21+00:00,aDEPRACofficial,"@nemesisn15 Definitely the one with the scarf! 😁

#SaveLockwoodandCo #ParamountForLockwoodandCo",1,0,#ParamountForLockwoodandCo
1663492382933827584,2023-05-30 10:27:44+00:00,ViAr_1507,RT @yve_mary: Good morning @ParamountPlusUK @paramountplus what a beautiful day to #SaveLockwoodandCo and give them their well deserved Sea…,0,4,#ParamountForLockwoodandCo
1663491914715258881,2023-05-30 10:25:53+00:00,CreatureBuff,"Dear @ParamountPlusUK @paramountplus, 
picking up Lockwood &amp; Co would give you the opportunity to work with dedicated, passionate people who put their everything into creating the best possible outcome! #ParamountForLockwoodandCo
 #SaveLockwoodandCo https://t.co/Od3hc3xcr7",5,1,#ParamountForLockwoodandCo
1663491907048312833,2023-05-30 10:25:51+00:00,maharharhar,RT @Thebiscuitrule: Dear @ParamountPlusUK @paramountplus Make this a reality. You have the opportunity to open the front door to 35 Portlan…,0,10,#ParamountForLockwoodandCo
1663490997077282816,2023-05-30 10:22:14+00:00,the_hollowgirl,"☄. *. ⋆
#SaveLockwoodandCo #ParamountForLockwoodandCo

☆ made my older sister a small hardcopy of my l&amp;c ff! a thread (picture at the end):",2,0,#ParamountForLockwoodandCo
1663490764079341569,2023-05-30 10:21:18+00:00,hollowtapes,"when the edit idea gets too out of hand and you have to recut a longer audio pray for me
#SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/8FTZBub4OC https://t.co/70q0sfQ3eG",0,0,#ParamountForLockwoodandCo
1663490254685306883,2023-05-30 10:19:17+00:00,Iff_ustin,RT @Thebiscuitrule: Ok giving up politely knocking now! @ParamountPlusUK @paramountplus Here's your chance to get your hands on this oven-r…,0,17,#ParamountForLockwoodandCo
1663489510519259138,2023-05-30 10:16:20+00:00,lockwoody_,"if paramount had these 3 we could all easily answer that question @ParamountPlusUK 
#SaveLockwoodandCo #ParamountForLockwoodandCo https://t.co/fAWt8HaZ70 https://t.co/JmNtLOknOf",12,3,#ParamountForLockwoodandCo
1663489507608371201,2023-05-30 10:16:19+00:00,lovinpages,RT @Lockwood1494: Trending every day. #SaveLockwoodandCo #ParamountForLockwoodandCo,0,2,#ParamountForLockwoodandCo
1663489090015096833,2023-05-30 10:14:39+00:00,lockwoody_,"@ParamountPlusUK if you get these three i know what to answer 👀👻 
#SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/eHIxLmcYoM",4,1,#ParamountForLockwoodandCo
1663489074395594752,2023-05-30 10:14:36+00:00,CreatureBuff,"@Thebiscuitrule @ParamountPlusUK I second that!

#SaveLockwoodandCo #ParamountForLockwoodandCo",1,0,#ParamountForLockwoodandCo
1663488993776787461,2023-05-30 10:14:16+00:00,35portland__row,RT @Lockwood1494: Who wouldn’t say no to Lockwood and co. Reviews after reviews. Fandom growing daily. All want a second season of Lockwood…,0,3,#ParamountForLockwoodandCo
1663488843276795904,2023-05-30 10:13:41+00:00,35portland__row,Absolutely. And this first season was outstanding @ParamountPlusUK #ParamountforLockwoodandCo https://t.co/18KHx7xqGs,2,0,#ParamountForLockwoodandCo
1663488139963367424,2023-05-30 10:10:53+00:00,Thebiscuitrule,@ParamountPlusUK (Future) Paramount+ Characters. Plural. The only ones I'd want to take on a night out in London is the Iron Trio #ParamountforLockwoodandCo #SaveLockwoodandCo https://t.co/3SA5ZTXJ9x,6,0,#ParamountForLockwoodandCo
1663487676593446913,2023-05-30 10:09:02+00:00,VicthoriaAnne,"@nemesisn15 cool mini bear sounds perfect 😎
#SaveLockwoodandCo #ParamountForLockwoodandCo",1,0,#ParamountForLockwoodandCo
1663486776055418880,2023-05-30 10:05:28+00:00,VicthoriaAnne,"RT @lockwoody_: PARAMOUNT+ CLOTH 🏔️ 
#SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/I2xgf26SaS",0,7,#ParamountForLockwoodandCo
1663486002013380608,2023-05-30 10:02:23+00:00,lockwoody_,"@learmn83 🥹🥹🫶
#SaveLockwoodandCo #ParamountforLockwoodandCo",0,0,#ParamountForLockwoodandCo
1663485560239816705,2023-05-30 10:00:38+00:00,AinaraGonzlez14,"RT @AinaraGonzlez14: @paramountplus 
#SaveLockwoodandCo 
#ParamountforLockwoodandCo 
Yeah, It would be amazing!!!
😄😄😄",0,1,#ParamountForLockwoodandCo
1663485525402034178,2023-05-30 10:00:29+00:00,AinaraGonzlez14,"@paramountplus 
#SaveLockwoodandCo 
#ParamountforLockwoodandCo 
Yeah, It would be amazing!!!
😄😄😄",1,1,#ParamountForLockwoodandCo
1663485131045183488,2023-05-30 09:58:55+00:00,Lockwood1494,@vansunshin3 Don’t get me started. #SaveLockwoodandCo #ParamountforLockwoodandCo,1,0,#ParamountForLockwoodandCo
1663485064569659399,2023-05-30 09:58:40+00:00,AinaraGonzlez14,"RT @amelia_argent: Hey, LockNation! Tomorrow we are going to use #ParamountForLockwoodandCo hashtag. Let's make them notice us! Maybe @para…",0,6,#ParamountForLockwoodandCo
1663484747371126784,2023-05-30 09:57:24+00:00,sharlenthusiast,"@lockwoody_ nooooo, i used the wrong # 😭😭 #SaveLockwoodandCo #ParamountForLockwoodandCo",0,0,#ParamountForLockwoodandCo
1663484388212916225,2023-05-30 09:55:58+00:00,AinaraGonzlez14,"#SaveLockwoodandCo
#ParamountforLockwoodandCo 
@ParamountUK 
WE WILL MAKE IT, AND YOU CAN HELP US!!!
LET'S DO THIS!!
😄💪",0,0,#ParamountForLockwoodandCo
1663484321431265280,2023-05-30 09:55:42+00:00,Lockwood1494,"Loving that we are trending again!! Let’s see if we can do two! 
#ParamountforLockwoodandCo #LockwoodGhostAuditions 
#SaveLockwoodandCo 
@askparamount https://t.co/5qxCAgam4o",1,0,#ParamountForLockwoodandCo
1663483706919591936,2023-05-30 09:53:16+00:00,alice_mirror_,"@nemesisn15 Oh, I love it! Especially the last one, he is cuuuutie 🥰
#LockwoodandCo 
#ParamountforLockwoodandCo",2,0,#ParamountForLockwoodandCo
1663483141477085184,2023-05-30 09:51:01+00:00,Lockwood1494,"Lockwood and co for @askparamount @paramountplus 
#SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/0f7dDRaVpT",0,0,#ParamountForLockwoodandCo
1663483102264713219,2023-05-30 09:50:52+00:00,CorneliaMiche20,"RT @amelia_argent: Hey, @paramountplus @ParamountPlusUK we would like you to consider picking up an amazing tv show with talented cast and…",0,6,#ParamountForLockwoodandCo
1663482993992691713,2023-05-30 09:50:26+00:00,sharlenthusiast,@onebignxthing good times 🥲 #SaveLockwoodandCo #ParamountForLockwoodandCo,0,0,#ParamountForLockwoodandCo
1663482899944062977,2023-05-30 09:50:04+00:00,amazonlite2727,RT @yve_mary: Good morning @ParamountPlusUK @paramountplus what a beautiful day to #SaveLockwoodandCo and give them their well deserved Sea…,0,4,#ParamountForLockwoodandCo
1663482888141127683,2023-05-30 09:50:01+00:00,Lockwood1494,"@askparamount @paramountplus 
Lockwood and co. Perfect show. Fandom growing daily all waiting for a season two. #SaveLockwoodandCo #ParamountForLockwoodandCo https://t.co/oS2OT2uk6o",3,0,#ParamountForLockwoodandCo
1663482806612140032,2023-05-30 09:49:41+00:00,TheEvaEm,"RT @nemesisn15: ATTENTION PLEASE!
Call to action for all my Tendy's colleagues, and all of LockNation in general!
Which one of these bears…",0,1,#ParamountForLockwoodandCo
1663482566236618753,2023-05-30 09:48:44+00:00,lobotomyllamb,RT @Lockwood1494: Trending every day. #SaveLockwoodandCo #ParamountForLockwoodandCo,0,2,#ParamountForLockwoodandCo
1663482554031255558,2023-05-30 09:48:41+00:00,lobotomyllamb,"RT @CreatureBuff: The numbers are speaking for themselves! 💪
@paramountplus @ParamountPlusUK 

#ParamountForLockwoodandCo #SaveLockwoodandCo",0,2,#ParamountForLockwoodandCo
1663482137217990658,2023-05-30 09:47:02+00:00,AinaraGonzlez14,RT @Thebiscuitrule: Ok giving up politely knocking now! @ParamountPlusUK @paramountplus Here's your chance to get your hands on this oven-r…,0,17,#ParamountForLockwoodandCo
1663482093534322694,2023-05-30 09:46:51+00:00,AinaraGonzlez14,"RT @amelia_argent: Hey, @paramountplus @ParamountPlusUK we would like you to consider picking up an amazing tv show with talented cast and…",0,6,#ParamountForLockwoodandCo
1663482068565901312,2023-05-30 09:46:45+00:00,amazonlite2727,"RT @lockwoody_: PARAMOUNT+ CLOTH 🏔️ 
#SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/I2xgf26SaS",0,7,#ParamountForLockwoodandCo
1663482049989312517,2023-05-30 09:46:41+00:00,amazonlite2727,"RT @amelia_argent: Hey, @paramountplus @ParamountPlusUK we would like you to consider picking up an amazing tv show with talented cast and…",0,6,#ParamountForLockwoodandCo
1663481987745607682,2023-05-30 09:46:26+00:00,Lockwood1494,"RT @CreatureBuff: The numbers are speaking for themselves! 💪
@paramountplus @ParamountPlusUK 

#ParamountForLockwoodandCo #SaveLockwoodandCo",0,2,#ParamountForLockwoodandCo
1663481961363431424,2023-05-30 09:46:20+00:00,Lockwood1494,Trending every day. #SaveLockwoodandCo #ParamountForLockwoodandCo https://t.co/3LDSgsW20h,5,2,#ParamountForLockwoodandCo
1663481825086304258,2023-05-30 09:45:47+00:00,Lockwood1494,"RT @dublinfives: WE HAVE BEEN TRENDING SO MUCH IN ENGLAND!! PROUD OF US!!!

#SaveLockwoodandCo 
#ParamountforLockwoodandCo",0,1,#ParamountForLockwoodandCo
1663481746640306178,2023-05-30 09:45:29+00:00,annvlumn,"well, when the war ends with our victory, I really want to go to: 
a) Jann's concert in Poland; 
b) a meeting(?) with Mr. Stroud 
 #ParamountforLockwoodandCo #SaveLockwoodandCo https://t.co/jqW1jzs2Jx",1,0,#ParamountForLockwoodandCo
1663481595066548225,2023-05-30 09:44:52+00:00,sharlenthusiast,@onebignxthing i cried so hard #SaveLockwoodandCo #ParamountForLockwoodandCo,0,0,#ParamountForLockwoodandCo
1663481257269837824,2023-05-30 09:43:32+00:00,nemesisn15,"ATTENTION PLEASE!
Call to action for all my Tendy's colleagues, and all of LockNation in general!
Which one of these bears should I try to crochet as Tendy's mascot? Poll is in the first reply!

#SaveLockwoodandCo 
#ParamountforLockwoodandCo https://t.co/0kYdBMqGlX",8,1,#ParamountForLockwoodandCo
1663481096732913666,2023-05-30 09:42:54+00:00,Lockwood1494,RT @yve_mary: Good morning @ParamountPlusUK @paramountplus what a beautiful day to #SaveLockwoodandCo and give them their well deserved Sea…,0,4,#ParamountForLockwoodandCo
1663480970861768704,2023-05-30 09:42:24+00:00,Lockwood1494,"RT @lobotomyllamb: Make our dreams come true!! 
@paramountplus @ParamountPlusUK #SaveLockwoodandCo #ParamountForLockwoodandCo",0,1,#ParamountForLockwoodandCo
1663480892851994624,2023-05-30 09:42:05+00:00,Lockwood1494,"RT @amelia_argent: Hey, @paramountplus @ParamountPlusUK we would like you to consider picking up an amazing tv show with talented cast and…",0,6,#ParamountForLockwoodandCo
1663480714816544773,2023-05-30 09:41:23+00:00,eamenir,"RT @amelia_argent: Hey, @paramountplus @ParamountPlusUK we would like you to consider picking up an amazing tv show with talented cast and…",0,6,#ParamountForLockwoodandCo
1663480454518026240,2023-05-30 09:40:20+00:00,the_hollowgirl,"✨️🪻✨️

#SaveLockwoodandCo 
#ParamountforLockwoodandCo https://t.co/bC0z9sH65D",0,0,#ParamountForLockwoodandCo
1663480308103286785,2023-05-30 09:39:46+00:00,the_hollowgirl,"RT @lockwoody_: PARAMOUNT+ CLOTH 🏔️ 
#SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/I2xgf26SaS",0,7,#ParamountForLockwoodandCo
1663480072765063169,2023-05-30 09:38:49+00:00,eamenir,RT @Thebiscuitrule: Ok giving up politely knocking now! @ParamountPlusUK @paramountplus Here's your chance to get your hands on this oven-r…,0,17,#ParamountForLockwoodandCo
1663479817524609026,2023-05-30 09:37:49+00:00,basilgardenzz,RT @Thebiscuitrule: Ok giving up politely knocking now! @ParamountPlusUK @paramountplus Here's your chance to get your hands on this oven-r…,0,17,#ParamountForLockwoodandCo
1663478796652101633,2023-05-30 09:33:45+00:00,learmn83,@lockwoody_ It's always amazing what you're doing 🥹  #SaveLockwoodandCo #ParamountforLockwoodandCo,1,0,#ParamountForLockwoodandCo
1663478624668852225,2023-05-30 09:33:04+00:00,mycuteross,@luvscarlylee @hayleykonadu_ @alihadjiheshmat @FictionComplete @ParamountUK @rubysstokes Ali in the second pic like 🧍🏻‍♂️👋🏻 hi hahaha #ParamountforLockwoodandCo #SaveLockwoodandCo,1,0,#ParamountForLockwoodandCo
1663478575654117379,2023-05-30 09:32:53+00:00,benswclo,"No cus i'm actually crying. Praying they'll do everything in their power to revive the show.
#SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/WVuTSFoqz9",1,0,#ParamountForLockwoodandCo
1663478027949420545,2023-05-30 09:30:42+00:00,learmn83,⚔️⚔️💚 #SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/ecji4smO8r,1,0,#ParamountForLockwoodandCo
1663478005316845571,2023-05-30 09:30:37+00:00,dublinfives,"@mariaaaaidk that jaw line tho

#SaveLockwoodandCo #ParamountforLockwoodandCo",0,0,#ParamountForLockwoodandCo
1663477864451256320,2023-05-30 09:30:03+00:00,GoodOmen6,RT @Thebiscuitrule: Things are progressing on the thinking cloth 💙🖤 I'm sayin eventual marriage proposal getting jotted down on there one d…,0,4,#ParamountForLockwoodandCo
1663477720200753153,2023-05-30 09:29:29+00:00,dublinfives,"@mrscamchapman 🧎‍♀️ There are literally no bad photos of Cam are there 😭😭

#SaveLockwoodandCo #ParamountforLockwoodandCo",1,0,#ParamountForLockwoodandCo
1663477660436119553,2023-05-30 09:29:14+00:00,Thebiscuitrule,@lockwoody_ Thankyou for your GENIUS 😍 #SaveLockwoodandCo #ParamountforLockwoodandCo,2,0,#ParamountForLockwoodandCo
1663477328628817921,2023-05-30 09:27:55+00:00,Thebiscuitrule,Things are progressing on the thinking cloth 💙🖤 I'm sayin eventual marriage proposal getting jotted down on there one day... #SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/iTbN1Z83AH https://t.co/nPzXIxDHgA,13,4,#ParamountForLockwoodandCo
1663477240032575490,2023-05-30 09:27:34+00:00,dublinfives,"WE HAVE BEEN TRENDING SO MUCH IN ENGLAND!! PROUD OF US!!!

#SaveLockwoodandCo 
#ParamountforLockwoodandCo",10,1,#ParamountForLockwoodandCo
1663477164149207040,2023-05-30 09:27:16+00:00,lockswd,"this part of gold rush is exactly what was going on inside lockwood’s mind during this scene.
#SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/Z2RsYjMJWW",2,0,#ParamountForLockwoodandCo
1663476810254897153,2023-05-30 09:25:52+00:00,nelsonsdragon,"RT @amelia_argent: Hey, @paramountplus @ParamountPlusUK we would like you to consider picking up an amazing tv show with talented cast and…",0,6,#ParamountForLockwoodandCo
1663476767737147392,2023-05-30 09:25:41+00:00,nelsonsdragon,"RT @amelia_argent: Good morning, Lockwood and Co fans! Today we use #ParamountForLockwoodandCo hashtag.
#SaveLockwoodandCo https://t.co/Tc5…",0,1,#ParamountForLockwoodandCo
1663476283882258435,2023-05-30 09:23:46+00:00,amelia_argent,"Hey, @paramountplus @ParamountPlusUK we would like you to consider picking up an amazing tv show with talented cast and loyal fanbase! Please think about it💙⚔️
#ParamountForLockwoodandCo
#SaveLockwoodandCo https://t.co/kKJhOQRgCb",15,6,#ParamountForLockwoodandCo
1663475903769239553,2023-05-30 09:22:16+00:00,yve_mary,"Good morning @ParamountPlusUK @paramountplus what a beautiful day to #SaveLockwoodandCo and give them their well deserved Season 2 👻🙌 #ParamountForLockwoodandCo 
Lots of future subscribers ahead if you pick it up!
https://t.co/SWjl270NPT",11,4,#ParamountForLockwoodandCo
1663475779433373697,2023-05-30 09:21:46+00:00,Lockwood1494,#SaveLockwoodandCo #ParamountForLockwoodandCo https://t.co/TTMojGK6sM,1,0,#ParamountForLockwoodandCo
1663475700144259074,2023-05-30 09:21:27+00:00,lockwoody_,"PARAMOUNT+ CLOTH 🏔️ 
#SaveLockwoodandCo #ParamountforLockwoodandCo https://t.co/I2xgf26SaS",26,7,#ParamountForLockwoodandCo
1663475547819630592,2023-05-30 09:20:51+00:00,Lockwood1494,"RT @aDEPRACofficial: Hey LockNation! The bank holiday is over and back to work I go.. very painful! 😒😅

Would love to hear we’ve successful…",0,1,#ParamountForLockwoodandCo
1663475285730140160,2023-05-30 09:19:48+00:00,Iff_ustin,"@alice_mirror_ @GhostCastingLC @hollowgirlhan Yes! I only ask for fashion advice from the best! Nothing screams style like going out during a Milan fashion show... Regardless of how embarrassing it must have been... 

#SaveLockwoodandCo 
#ParamountforLockwoodandCo",1,0,#ParamountForLockwoodandCo
